CH1V,CH2V,CH3V,t0 =-5.000000e-05, tInc = 3.200000e-09,
+3.102400e+00,+2.413333e-02,-3.466667e-03,,
+3.084400e+00,+2.413333e-02,+2.800000e-02,,
+3.109067e+00,+1.746667e-02,-3.466667e-03,,
+3.093333e+00,+2.640000e-02,+3.253333e-02,,
+3.113600e+00,+2.413333e-02,-3.466667e-03,,
+3.100133e+00,+3.093333e-02,+3.253333e-02,,
+3.113600e+00,+2.413333e-02,+9.333334e-04,,
+3.100133e+00,+2.866667e-02,+3.026667e-02,,
+3.122667e+00,+1.066667e-02,+7.733333e-03,,
+3.091067e+00,+3.093333e-02,+2.133333e-02,,
+3.115867e+00,+2.413333e-02,+5.466667e-03,,
+3.093333e+00,+4.000000e-02,+2.346667e-02,,
+3.115867e+00,+1.746667e-02,-1.200000e-03,,
+3.093333e+00,+3.320000e-02,+2.133333e-02,,
+3.120400e+00,+1.973333e-02,+9.333334e-04,,
+3.097867e+00,+2.413333e-02,+2.346667e-02,,
+3.109067e+00,+1.746667e-02,-8.000000e-03,,
+3.091067e+00,+2.866667e-02,+2.800000e-02,,
+3.115867e+00,+2.866667e-02,-1.200000e-03,,
+3.091067e+00,+2.640000e-02,+2.133333e-02,,
+3.115867e+00,+1.746667e-02,-8.000000e-03,,
+3.097867e+00,+3.093333e-02,+1.906667e-02,,
+3.109067e+00,+2.200000e-02,+1.000000e-02,,
+3.086667e+00,+1.973333e-02,+2.573333e-02,,
+3.118133e+00,+2.413333e-02,-1.026667e-02,,
+3.102400e+00,+2.413333e-02,+2.346667e-02,,
+3.115867e+00,+8.400000e-03,-3.466667e-03,,
+3.091067e+00,+2.866667e-02,+2.133333e-02,,
+3.109067e+00,+2.866667e-02,-1.253333e-02,,
+3.093333e+00,+1.973333e-02,+2.800000e-02,,
+3.102400e+00,+1.746667e-02,+1.453333e-02,,
+3.102400e+00,+2.866667e-02,+2.133333e-02,,
+3.102400e+00,+2.866667e-02,+9.333334e-04,,
+3.086667e+00,+1.973333e-02,+1.680000e-02,,
+3.097867e+00,+2.640000e-02,+5.466667e-03,,
+3.095600e+00,+2.866667e-02,+3.026667e-02,,
+3.106933e+00,+2.200000e-02,-3.466667e-03,,
+3.091067e+00,+2.200000e-02,+3.253333e-02,,
+3.115867e+00,+2.200000e-02,-1.200000e-03,,
+3.093333e+00,+2.413333e-02,+2.346667e-02,,
+3.115867e+00,+1.293333e-02,-1.200000e-03,,
+3.093333e+00,+3.320000e-02,+2.133333e-02,,
+3.113600e+00,+2.413333e-02,-1.253333e-02,,
+3.093333e+00,+2.640000e-02,+2.133333e-02,,
+3.113600e+00,+2.200000e-02,-1.200000e-03,,
+3.091067e+00,+3.546667e-02,+2.573333e-02,,
+3.104667e+00,+2.866667e-02,+1.226667e-02,,
+3.102400e+00,+3.546667e-02,+2.133333e-02,,
+3.115867e+00,+3.320000e-02,+3.200000e-03,,
+3.088800e+00,+2.200000e-02,+2.346667e-02,,
+3.104667e+00,+3.320000e-02,+5.466667e-03,,
+3.093333e+00,+1.746667e-02,+2.800000e-02,,
+3.093333e+00,+2.866667e-02,+9.333334e-04,,
+3.095600e+00,+2.640000e-02,+2.346667e-02,,
+3.109067e+00,+2.413333e-02,+1.226667e-02,,
+3.086667e+00,+2.866667e-02,+2.800000e-02,,
+3.104667e+00,+2.866667e-02,+1.000000e-02,,
+3.104667e+00,+2.413333e-02,+2.573333e-02,,
+3.106933e+00,+3.320000e-02,+1.226667e-02,,
+3.100133e+00,+2.866667e-02,+2.800000e-02,,
+3.113600e+00,+2.200000e-02,-1.200000e-03,,
+3.093333e+00,+2.413333e-02,+1.906667e-02,,
+3.113600e+00,+3.320000e-02,-5.733334e-03,,
+3.095600e+00,+2.866667e-02,+2.133333e-02,,
+3.118133e+00,+2.866667e-02,-1.200000e-03,,
+3.091067e+00,+3.546667e-02,+1.906667e-02,,
+3.113600e+00,+2.200000e-02,+1.226667e-02,,
+3.097867e+00,+2.866667e-02,+2.800000e-02,,
+3.120400e+00,+2.413333e-02,-1.706667e-02,,
+3.097867e+00,+1.520000e-02,+3.026667e-02,,
+3.115867e+00,+2.413333e-02,-8.000000e-03,,
+3.091067e+00,+3.093333e-02,+3.480000e-02,,
+3.104667e+00,+2.640000e-02,+7.733333e-03,,
+3.093333e+00,+2.200000e-02,+2.573333e-02,,
+3.106933e+00,+2.200000e-02,+9.333334e-04,,
+3.102400e+00,+2.640000e-02,+3.253333e-02,,
+3.104667e+00,+1.973333e-02,-8.000000e-03,,
+3.095600e+00,+2.866667e-02,+2.800000e-02,,
+3.113600e+00,+2.200000e-02,-8.000000e-03,,
+3.082133e+00,+2.200000e-02,+2.573333e-02,,
+3.093333e+00,+2.413333e-02,-1.026667e-02,,
+3.100133e+00,+2.866667e-02,+1.000000e-02,,
+3.104667e+00,+2.200000e-02,-1.933333e-02,,
+3.093333e+00,+1.293333e-02,+2.346667e-02,,
+3.102400e+00,+2.413333e-02,-8.000000e-03,,
+3.104667e+00,+1.293333e-02,+2.800000e-02,,
+3.122667e+00,+1.973333e-02,-1.200000e-03,,
+3.093333e+00,+2.200000e-02,+1.453333e-02,,
+3.115867e+00,+2.200000e-02,-5.733334e-03,,
+3.091067e+00,+2.200000e-02,+1.906667e-02,,
+3.109067e+00,+1.520000e-02,-8.000000e-03,,
+3.086667e+00,+3.093333e-02,+2.800000e-02,,
+3.104667e+00,+2.200000e-02,+5.466667e-03,,
+3.106933e+00,+1.066667e-02,+2.133333e-02,,
+3.118133e+00,+2.200000e-02,-5.733334e-03,,
+3.093333e+00,+1.973333e-02,+1.453333e-02,,
+3.106933e+00,+2.413333e-02,-8.000000e-03,,
+3.084400e+00,+2.200000e-02,+2.346667e-02,,
+3.097867e+00,+2.200000e-02,+1.680000e-02,,
+3.091067e+00,+1.973333e-02,+2.800000e-02,,
+3.111333e+00,+1.746667e-02,+1.680000e-02,,
+3.095600e+00,+2.200000e-02,+3.253333e-02,,
+3.113600e+00,+1.293333e-02,-1.200000e-03,,
+3.104667e+00,+2.413333e-02,+2.346667e-02,,
+3.115867e+00,+2.413333e-02,-1.200000e-03,,
+3.097867e+00,+1.293333e-02,+3.706667e-02,,
+3.109067e+00,+1.973333e-02,+1.000000e-02,,
+3.091067e+00,+1.746667e-02,+3.480000e-02,,
+3.106933e+00,+2.413333e-02,+1.226667e-02,,
+3.106933e+00,+2.866667e-02,+3.480000e-02,,
+3.109067e+00,+1.973333e-02,+1.226667e-02,,
+3.093333e+00,+2.413333e-02,+3.253333e-02,,
+3.113600e+00,+1.746667e-02,+1.226667e-02,,
+3.106933e+00,+2.413333e-02,+2.800000e-02,,
+3.104667e+00,+1.973333e-02,+1.226667e-02,,
+3.095600e+00,+3.093333e-02,+2.800000e-02,,
+3.109067e+00,+2.413333e-02,+3.200000e-03,,
+3.091067e+00,+1.973333e-02,+2.800000e-02,,
+3.106933e+00,+2.200000e-02,+1.000000e-02,,
+3.100133e+00,+2.200000e-02,+2.346667e-02,,
+3.106933e+00,+2.200000e-02,+1.000000e-02,,
+3.104667e+00,+2.413333e-02,+1.226667e-02,,
+3.115867e+00,+2.200000e-02,-1.200000e-03,,
+3.093333e+00,+1.746667e-02,+2.800000e-02,,
+3.109067e+00,+2.200000e-02,+1.680000e-02,,
+3.100133e+00,+2.413333e-02,+2.573333e-02,,
+3.093333e+00,+1.973333e-02,+1.453333e-02,,
+3.093333e+00,+2.200000e-02,+1.226667e-02,,
+3.113600e+00,+1.746667e-02,-3.466667e-03,,
+3.088800e+00,+1.746667e-02,+2.346667e-02,,
+3.118133e+00,+2.413333e-02,-3.466667e-03,,
+3.106933e+00,+1.520000e-02,+1.906667e-02,,
+3.109067e+00,+1.746667e-02,-1.480000e-02,,
+3.100133e+00,+2.866667e-02,+2.133333e-02,,
+3.106933e+00,+2.200000e-02,-1.253333e-02,,
+3.102400e+00,+1.973333e-02,+2.133333e-02,,
+3.111333e+00,+1.973333e-02,-1.253333e-02,,
+3.091067e+00,+2.866667e-02,+1.226667e-02,,
+3.104667e+00,+2.200000e-02,+9.333334e-04,,
+3.082133e+00,+1.520000e-02,+2.133333e-02,,
+3.109067e+00,+2.413333e-02,-8.000000e-03,,
+3.104667e+00,+1.973333e-02,+1.680000e-02,,
+3.120400e+00,+1.973333e-02,-8.000000e-03,,
+3.088800e+00,+1.520000e-02,+2.573333e-02,,
+3.122667e+00,+1.520000e-02,-1.480000e-02,,
+3.097867e+00,+2.866667e-02,+1.000000e-02,,
+3.113600e+00,+2.413333e-02,-8.000000e-03,,
+3.093333e+00,+2.413333e-02,+3.026667e-02,,
+3.111333e+00,+2.200000e-02,-5.733334e-03,,
+3.093333e+00,+2.200000e-02,+2.133333e-02,,
+3.115867e+00,+1.293333e-02,-1.200000e-03,,
+3.093333e+00,+2.413333e-02,+2.346667e-02,,
+3.109067e+00,+3.773334e-02,-1.480000e-02,,
+3.086667e+00,+2.413333e-02,+3.253333e-02,,
+3.102400e+00,+2.640000e-02,-1.026667e-02,,
+3.091067e+00,+2.640000e-02,+1.680000e-02,,
+3.100133e+00,+2.413333e-02,-8.000000e-03,,
+3.102400e+00,+2.413333e-02,+3.026667e-02,,
+3.093333e+00,+2.200000e-02,+1.906667e-02,,
+3.097867e+00,+1.973333e-02,+2.133333e-02,,
+3.113600e+00,+1.973333e-02,+1.226667e-02,,
+3.097867e+00,+1.066667e-02,+2.573333e-02,,
+3.100133e+00,+2.200000e-02,+5.466667e-03,,
+3.104667e+00,+3.093333e-02,+2.346667e-02,,
+3.106933e+00,+2.413333e-02,+1.000000e-02,,
+3.095600e+00,+3.093333e-02,+2.573333e-02,,
+3.109067e+00,+1.746667e-02,+5.466667e-03,,
+3.091067e+00,+1.746667e-02,+2.133333e-02,,
+3.115867e+00,+2.200000e-02,-5.733334e-03,,
+3.095600e+00,+1.746667e-02,+2.133333e-02,,
+3.102400e+00,+1.746667e-02,+1.453333e-02,,
+3.086667e+00,+2.200000e-02,+3.706667e-02,,
+3.111333e+00,+2.413333e-02,+2.133333e-02,,
+3.104667e+00,+1.066667e-02,+3.026667e-02,,
+3.106933e+00,+2.200000e-02,+1.680000e-02,,
+3.100133e+00,+2.640000e-02,+2.800000e-02,,
+3.104667e+00,+2.200000e-02,+1.680000e-02,,
+3.095600e+00,+1.066667e-02,+2.800000e-02,,
+3.097867e+00,+2.200000e-02,+1.680000e-02,,
+3.100133e+00,+1.746667e-02,+2.346667e-02,,
+3.127200e+00,+1.973333e-02,-8.000000e-03,,
+3.091067e+00,+1.746667e-02,+3.026667e-02,,
+3.115867e+00,+1.066667e-02,+1.000000e-02,,
+3.109067e+00,+1.973333e-02,+3.480000e-02,,
+3.109067e+00,+2.866667e-02,+7.733333e-03,,
+3.100133e+00,+1.293333e-02,+1.453333e-02,,
+3.111333e+00,+1.746667e-02,+1.226667e-02,,
+3.097867e+00,+2.413333e-02,+2.573333e-02,,
+3.104667e+00,+2.413333e-02,-3.466667e-03,,
+3.095600e+00,+2.866667e-02,+2.133333e-02,,
+3.111333e+00,+2.200000e-02,+1.000000e-02,,
+3.095600e+00,+1.520000e-02,+3.026667e-02,,
+3.106933e+00,+2.200000e-02,-1.200000e-03,,
+3.093333e+00,+3.320000e-02,+2.800000e-02,,
+3.109067e+00,+2.413333e-02,-5.733334e-03,,
+3.097867e+00,+1.746667e-02,+1.226667e-02,,
+3.109067e+00,+2.413333e-02,-1.200000e-03,,
+3.091067e+00,+2.866667e-02,+3.933333e-02,,
+3.104667e+00,+3.320000e-02,+1.226667e-02,,
+3.104667e+00,+1.973333e-02,+1.680000e-02,,
+3.111333e+00,+2.200000e-02,-1.253333e-02,,
+3.091067e+00,+1.746667e-02,+2.133333e-02,,
+3.113600e+00,+1.520000e-02,-1.253333e-02,,
+3.097867e+00,+2.200000e-02,+1.680000e-02,,
+3.102400e+00,+1.293333e-02,-3.466667e-03,,
+3.095600e+00,+1.746667e-02,+1.226667e-02,,
+3.100133e+00,+1.293333e-02,-3.466667e-03,,
+3.093333e+00,+2.200000e-02,+3.026667e-02,,
+3.115867e+00,+2.413333e-02,-1.026667e-02,,
+3.091067e+00,+1.973333e-02,+3.480000e-02,,
+3.097867e+00,+1.746667e-02,+2.346667e-02,,
+3.102400e+00,+2.200000e-02,+2.573333e-02,,
+3.118133e+00,+1.520000e-02,-1.933333e-02,,
+3.102400e+00,+2.200000e-02,+3.933333e-02,,
+3.097867e+00,+2.866667e-02,-8.000000e-03,,
+3.097867e+00,+2.640000e-02,+2.346667e-02,,
+3.109067e+00,+2.200000e-02,-1.200000e-03,,
+3.097867e+00,+2.200000e-02,+3.253333e-02,,
+3.104667e+00,+1.746667e-02,+1.906667e-02,,
+3.093333e+00,+2.413333e-02,+1.453333e-02,,
+3.118133e+00,+2.200000e-02,-1.200000e-03,,
+3.093333e+00,+2.640000e-02,+1.680000e-02,,
+3.109067e+00,+1.973333e-02,-1.200000e-03,,
+3.093333e+00,+2.200000e-02,+3.706667e-02,,
+3.097867e+00,+1.746667e-02,+7.733333e-03,,
+3.104667e+00,+1.293333e-02,+2.133333e-02,,
+3.111333e+00,+2.200000e-02,-1.200000e-03,,
+3.104667e+00,+2.866667e-02,+2.573333e-02,,
+3.106933e+00,+1.293333e-02,-1.026667e-02,,
+3.104667e+00,+1.746667e-02,+3.933333e-02,,
+3.109067e+00,+2.200000e-02,+1.226667e-02,,
+3.104667e+00,+2.200000e-02,+3.480000e-02,,
+3.104667e+00,+1.293333e-02,+7.733333e-03,,
+3.097867e+00,+1.973333e-02,+2.573333e-02,,
+3.104667e+00,+3.093333e-02,+1.000000e-02,,
+3.097867e+00,+2.200000e-02,+2.573333e-02,,
+3.111333e+00,+1.746667e-02,+1.226667e-02,,
+3.097867e+00,+2.413333e-02,+2.573333e-02,,
+3.102400e+00,+2.200000e-02,+1.680000e-02,,
+3.091067e+00,+2.200000e-02,+1.000000e-02,,
+3.104667e+00,+2.866667e-02,-3.466667e-03,,
+3.093333e+00,+1.746667e-02,+1.906667e-02,,
+3.111333e+00,+2.413333e-02,+7.733333e-03,,
+3.095600e+00,+2.200000e-02,+4.386667e-02,,
+3.109067e+00,+2.413333e-02,+1.226667e-02,,
+3.100133e+00,+1.746667e-02,+2.133333e-02,,
+3.102400e+00,+2.200000e-02,-8.000000e-03,,
+3.086667e+00,+2.200000e-02,+2.800000e-02,,
+3.115867e+00,+1.746667e-02,-1.200000e-03,,
+3.091067e+00,+2.640000e-02,+2.346667e-02,,
+3.115867e+00,+1.746667e-02,-1.200000e-03,,
+3.104667e+00,+2.413333e-02,+3.253333e-02,,
+3.109067e+00,+1.293333e-02,+5.466667e-03,,
+3.095600e+00,+1.293333e-02,+2.573333e-02,,
+3.113600e+00,+1.066667e-02,+3.200000e-03,,
+3.100133e+00,+1.973333e-02,+1.906667e-02,,
+3.120400e+00,+2.200000e-02,-8.000000e-03,,
+3.088800e+00,+2.200000e-02,+2.800000e-02,,
+3.106933e+00,+2.640000e-02,+1.906667e-02,,
+3.095600e+00,+3.093333e-02,+2.346667e-02,,
+3.102400e+00,+1.746667e-02,-1.200000e-03,,
+3.100133e+00,+2.413333e-02,+2.346667e-02,,
+3.115867e+00,+2.200000e-02,+5.466667e-03,,
+3.097867e+00,+1.066667e-02,+3.253333e-02,,
+3.111333e+00,+1.520000e-02,+9.333334e-04,,
+3.086667e+00,+1.520000e-02,+3.253333e-02,,
+3.102400e+00,+1.293333e-02,+1.226667e-02,,
+3.084400e+00,+2.640000e-02,+2.800000e-02,,
+3.113600e+00,+1.746667e-02,+5.466667e-03,,
+3.102400e+00,+1.973333e-02,+2.800000e-02,,
+3.109067e+00,+1.520000e-02,+5.466667e-03,,
+3.104667e+00,+1.973333e-02,+2.800000e-02,,
+3.113600e+00,+1.293333e-02,+9.333334e-04,,
+3.084400e+00,+2.200000e-02,+2.346667e-02,,
+3.109067e+00,+8.400000e-03,+9.333334e-04,,
+3.102400e+00,+1.293333e-02,+3.253333e-02,,
+3.106933e+00,+1.973333e-02,+5.466667e-03,,
+3.086667e+00,+1.746667e-02,+3.253333e-02,,
+3.106933e+00,+1.973333e-02,-8.000000e-03,,
+3.095600e+00,+1.746667e-02,+2.133333e-02,,
+3.109067e+00,+1.746667e-02,-1.253333e-02,,
+3.091067e+00,+1.973333e-02,+2.346667e-02,,
+3.113600e+00,+1.746667e-02,-1.026667e-02,,
+3.091067e+00,+1.293333e-02,+2.133333e-02,,
+3.100133e+00,+1.066667e-02,-8.000000e-03,,
+3.093333e+00,+1.746667e-02,+2.800000e-02,,
+3.109067e+00,+1.746667e-02,+9.333334e-04,,
+3.093333e+00,+2.413333e-02,+3.933333e-02,,
+3.109067e+00,+1.520000e-02,-1.200000e-03,,
+3.093333e+00,+2.413333e-02,+2.573333e-02,,
+3.106933e+00,+1.293333e-02,-1.200000e-03,,
+3.091067e+00,+1.746667e-02,+2.346667e-02,,
+3.097867e+00,+2.200000e-02,+3.200000e-03,,
+3.097867e+00,+1.746667e-02,+2.573333e-02,,
+3.113600e+00,+1.973333e-02,-8.000000e-03,,
+3.097867e+00,+3.093333e-02,+2.133333e-02,,
+3.118133e+00,+1.973333e-02,-1.026667e-02,,
+3.097867e+00,+2.413333e-02,+1.680000e-02,,
+3.106933e+00,+2.413333e-02,-1.200000e-03,,
+3.091067e+00,+1.293333e-02,+2.133333e-02,,
+3.104667e+00,+2.413333e-02,-1.200000e-03,,
+3.104667e+00,+1.066667e-02,+2.800000e-02,,
+3.106933e+00,+1.293333e-02,-1.200000e-03,,
+3.084400e+00,+1.746667e-02,+1.226667e-02,,
+3.109067e+00,+6.133333e-03,-1.026667e-02,,
+3.084400e+00,+1.520000e-02,+2.133333e-02,,
+3.106933e+00,+1.600000e-03,+9.333334e-04,,
+3.097867e+00,+1.746667e-02,+2.800000e-02,,
+3.102400e+00,+2.200000e-02,+1.226667e-02,,
+3.095600e+00,+1.293333e-02,+2.800000e-02,,
+3.102400e+00,+2.200000e-02,+1.453333e-02,,
+3.086667e+00,+2.200000e-02,+1.680000e-02,,
+3.104667e+00,+1.973333e-02,+5.466667e-03,,
+3.093333e+00,+1.746667e-02,+1.906667e-02,,
+3.097867e+00,+1.293333e-02,+3.200000e-03,,
+3.097867e+00,+1.520000e-02,+1.906667e-02,,
+3.106933e+00,+2.200000e-02,-3.466667e-03,,
+3.097867e+00,+1.746667e-02,+2.346667e-02,,
+3.109067e+00,+1.746667e-02,-5.733334e-03,,
+3.091067e+00,+1.746667e-02,+2.800000e-02,,
+3.104667e+00,+1.746667e-02,-5.733334e-03,,
+3.093333e+00,+2.413333e-02,+2.800000e-02,,
+3.111333e+00,+1.746667e-02,-3.466667e-03,,
+3.091067e+00,+3.546667e-02,+3.026667e-02,,
+3.104667e+00,+2.200000e-02,+1.226667e-02,,
+3.091067e+00,+2.200000e-02,+3.253333e-02,,
+3.104667e+00,+1.520000e-02,+5.466667e-03,,
+3.100133e+00,+2.866667e-02,+2.346667e-02,,
+3.113600e+00,+2.200000e-02,-1.026667e-02,,
+3.091067e+00,+2.200000e-02,+2.800000e-02,,
+3.104667e+00,+1.973333e-02,-5.733334e-03,,
+3.100133e+00,+1.973333e-02,+2.800000e-02,,
+3.115867e+00,+2.413333e-02,-5.733334e-03,,
+3.095600e+00,+3.093333e-02,+3.706667e-02,,
+3.104667e+00,+3.093333e-02,+2.346667e-02,,
+3.088800e+00,+2.413333e-02,+3.026667e-02,,
+3.111333e+00,+1.600000e-03,+9.333334e-04,,
+3.106933e+00,+2.200000e-02,+2.800000e-02,,
+3.120400e+00,+2.866667e-02,-5.733334e-03,,
+3.088800e+00,+1.293333e-02,+2.346667e-02,,
+3.109067e+00,+1.293333e-02,-8.000000e-03,,
+3.095600e+00,+1.746667e-02,+2.573333e-02,,
+3.113600e+00,+1.066667e-02,-8.000000e-03,,
+3.088800e+00,+2.413333e-02,+2.133333e-02,,
+3.104667e+00,+1.520000e-02,-1.026667e-02,,
+3.093333e+00,+1.973333e-02,+3.253333e-02,,
+3.104667e+00,+1.520000e-02,+1.680000e-02,,
+3.095600e+00,+1.066667e-02,+1.906667e-02,,
+3.106933e+00,+1.746667e-02,+7.733333e-03,,
+3.100133e+00,+2.200000e-02,+2.133333e-02,,
+3.109067e+00,+2.200000e-02,+1.000000e-02,,
+3.091067e+00,+1.746667e-02,+2.800000e-02,,
+3.100133e+00,+2.200000e-02,+2.346667e-02,,
+3.093333e+00,+1.520000e-02,+2.133333e-02,,
+3.106933e+00,+1.746667e-02,-8.000000e-03,,
+3.091067e+00,+1.293333e-02,+2.346667e-02,,
+3.102400e+00,+1.746667e-02,-1.026667e-02,,
+3.100133e+00,+2.200000e-02,+2.133333e-02,,
+3.104667e+00,+1.293333e-02,+1.226667e-02,,
+3.095600e+00,+2.413333e-02,+2.800000e-02,,
+3.104667e+00,+6.133333e-03,+1.000000e-02,,
+3.095600e+00,+1.066667e-02,+2.573333e-02,,
+3.104667e+00,+2.413333e-02,+1.000000e-02,,
+3.084400e+00,+1.520000e-02,+3.253333e-02,,
+3.104667e+00,+1.746667e-02,-8.000000e-03,,
+3.093333e+00,+2.413333e-02,+3.933333e-02,,
+3.102400e+00,+1.293333e-02,-1.200000e-03,,
+3.086667e+00,+1.746667e-02,+1.453333e-02,,
+3.097867e+00,+2.413333e-02,+7.733333e-03,,
+3.086667e+00,+2.200000e-02,+2.800000e-02,,
+3.097867e+00,+1.746667e-02,+5.466667e-03,,
+3.084400e+00,+2.200000e-02,+3.253333e-02,,
+3.093333e+00,+1.293333e-02,+1.000000e-02,,
+3.102400e+00,+2.413333e-02,+2.573333e-02,,
+3.109067e+00,+1.293333e-02,+7.733333e-03,,
+3.100133e+00,+1.973333e-02,+2.133333e-02,,
+3.115867e+00,+1.746667e-02,-5.733334e-03,,
+3.102400e+00,+2.200000e-02,+2.573333e-02,,
+3.109067e+00,+1.973333e-02,-8.000000e-03,,
+3.102400e+00,+2.866667e-02,+1.680000e-02,,
+3.113600e+00,+1.520000e-02,-5.733334e-03,,
+3.093333e+00,+2.200000e-02,+1.906667e-02,,
+3.104667e+00,+8.400000e-03,-8.000000e-03,,
+3.097867e+00,+2.413333e-02,+2.800000e-02,,
+3.111333e+00,+2.200000e-02,+1.680000e-02,,
+3.097867e+00,+1.066667e-02,+3.026667e-02,,
+3.095600e+00,+1.066667e-02,+1.000000e-02,,
+3.093333e+00,+1.293333e-02,+1.906667e-02,,
+3.111333e+00,+3.866667e-03,-5.733334e-03,,
+3.093333e+00,+1.520000e-02,+2.346667e-02,,
+3.115867e+00,+2.200000e-02,+5.466667e-03,,
+3.093333e+00,+1.746667e-02,+2.346667e-02,,
+3.104667e+00,+8.400000e-03,+9.333334e-04,,
+3.093333e+00,+1.066667e-02,+2.573333e-02,,
+3.102400e+00,+1.520000e-02,+1.000000e-02,,
+3.088800e+00,+1.293333e-02,+2.133333e-02,,
+3.111333e+00,+2.200000e-02,-8.000000e-03,,
+3.086667e+00,+1.746667e-02,+2.346667e-02,,
+3.104667e+00,+1.746667e-02,+9.333334e-04,,
+3.104667e+00,+1.520000e-02,+2.573333e-02,,
+3.109067e+00,+8.400000e-03,+9.333334e-04,,
+3.091067e+00,+2.200000e-02,+1.906667e-02,,
+3.106933e+00,+1.746667e-02,-1.200000e-03,,
+3.097867e+00,+2.413333e-02,+2.133333e-02,,
+3.093333e+00,+1.293333e-02,-8.000000e-03,,
+3.093333e+00,+1.973333e-02,+2.133333e-02,,
+3.104667e+00,+1.973333e-02,+1.000000e-02,,
+3.091067e+00,+2.200000e-02,+2.346667e-02,,
+3.097867e+00,+1.520000e-02,+1.000000e-02,,
+3.093333e+00,+2.413333e-02,+1.906667e-02,,
+3.093333e+00,+1.293333e-02,+7.733333e-03,,
+3.100133e+00,+2.200000e-02,+3.026667e-02,,
+3.115867e+00,+1.973333e-02,+7.733333e-03,,
+3.095600e+00,+2.200000e-02,+2.346667e-02,,
+3.097867e+00,+1.066667e-02,-1.200000e-03,,
+3.082133e+00,+1.066667e-02,+1.680000e-02,,
+3.104667e+00,+1.066667e-02,-5.733334e-03,,
+3.091067e+00,+1.746667e-02,+3.480000e-02,,
+3.106933e+00,+8.400000e-03,+1.226667e-02,,
+3.100133e+00,+1.066667e-02,+1.906667e-02,,
+3.115867e+00,+1.746667e-02,-1.200000e-03,,
+3.088800e+00,+6.133333e-03,+2.346667e-02,,
+3.104667e+00,+1.600000e-03,-1.253333e-02,,
+3.088800e+00,+1.066667e-02,+2.573333e-02,,
+3.109067e+00,+1.066667e-02,+9.333334e-04,,
+3.095600e+00,+2.640000e-02,+2.800000e-02,,
+3.104667e+00,+1.746667e-02,+1.226667e-02,,
+3.091067e+00,+2.200000e-02,+2.800000e-02,,
+3.109067e+00,+1.293333e-02,+9.333334e-04,,
+3.088800e+00,+1.746667e-02,+2.133333e-02,,
+3.104667e+00,+3.866667e-03,-1.026667e-02,,
+3.097867e+00,+2.413333e-02,+1.680000e-02,,
+3.104667e+00,+1.293333e-02,-8.000000e-03,,
+3.097867e+00,+2.200000e-02,+3.253333e-02,,
+3.097867e+00,+1.746667e-02,+7.733333e-03,,
+3.093333e+00,+1.066667e-02,+2.800000e-02,,
+3.106933e+00,+1.293333e-02,-3.466667e-03,,
+3.093333e+00,+1.066667e-02,+1.226667e-02,,
+3.104667e+00,+1.293333e-02,+5.466667e-03,,
+3.088800e+00,+1.520000e-02,+2.573333e-02,,
+3.102400e+00,+1.746667e-02,-5.733334e-03,,
+3.086667e+00,+1.066667e-02,+1.453333e-02,,
+3.113600e+00,-5.333333e-04,+9.333334e-04,,
+3.088800e+00,+1.746667e-02,+2.573333e-02,,
+3.124933e+00,+1.293333e-02,-8.000000e-03,,
+3.093333e+00,+8.400000e-03,+2.800000e-02,,
+3.097867e+00,+3.866667e-03,+1.680000e-02,,
+3.095600e+00,+8.400000e-03,+2.346667e-02,,
+3.109067e+00,+6.133333e-03,-8.000000e-03,,
+3.091067e+00,+6.133333e-03,+2.800000e-02,,
+3.113600e+00,+1.066667e-02,-8.000000e-03,,
+3.104667e+00,+2.200000e-02,+1.453333e-02,,
+3.104667e+00,+8.400000e-03,+1.226667e-02,,
+3.095600e+00,+1.293333e-02,+2.573333e-02,,
+3.104667e+00,+6.133333e-03,-1.026667e-02,,
+3.091067e+00,+1.600000e-03,+2.800000e-02,,
+3.113600e+00,+1.973333e-02,-1.026667e-02,,
+3.097867e+00,+2.866667e-02,+2.133333e-02,,
+3.106933e+00,+1.746667e-02,-8.000000e-03,,
+3.104667e+00,+1.293333e-02,+2.346667e-02,,
+3.100133e+00,+1.973333e-02,+1.680000e-02,,
+3.084400e+00,+6.133333e-03,+2.800000e-02,,
+3.104667e+00,+1.293333e-02,+1.680000e-02,,
+3.106933e+00,+8.400000e-03,+2.133333e-02,,
+3.111333e+00,+1.066667e-02,+5.466667e-03,,
+3.093333e+00,+1.520000e-02,+2.800000e-02,,
+3.104667e+00,+1.746667e-02,+2.346667e-02,,
+3.093333e+00,+1.293333e-02,+1.906667e-02,,
+3.111333e+00,+1.293333e-02,-1.200000e-03,,
+3.086667e+00,+1.746667e-02,+3.253333e-02,,
+3.102400e+00,+1.066667e-02,+7.733333e-03,,
+3.097867e+00,+1.293333e-02,+2.346667e-02,,
+3.113600e+00,+1.973333e-02,+9.333334e-04,,
+3.093333e+00,+1.520000e-02,+3.026667e-02,,
+3.097867e+00,+1.066667e-02,+7.733333e-03,,
+3.095600e+00,+1.293333e-02,+2.800000e-02,,
+3.120400e+00,+2.200000e-02,+3.200000e-03,,
+3.093333e+00,+2.866667e-02,+3.480000e-02,,
+3.104667e+00,+1.066667e-02,+3.200000e-03,,
+3.091067e+00,+1.746667e-02,+2.346667e-02,,
+3.100133e+00,+1.066667e-02,+1.000000e-02,,
